ID	Sex	DR	Vowel
DAB0	M	1	iy
DAB0	M	1	iy
DAB0	M	1	iy
DAB0	M	1	iy
DAB0	M	1	iy
DAB0	M	1	iy
DAB0	M	1	iy
DAB0	M	1	iy
DAB0	M	1	iy
DAB0	M	1	iy
DAB0	M	1	iy
DAB0	M	1	iy
DAB0	M	1	iy
DAB0	M	1	iy
DAB0	M	1	iy
DAB0	M	1	iy
DAB0	M	1	iy
DAB0	M	1	aa
DAB0	M	1	aa
DAB0	M	1	aa
DAB0	M	1	aa
DAB0	M	1	aa
DAB0	M	1	aa
DAB0	M	1	aa
DAB0	M	1	uh
DAB0	M	1	s
DAB0	M	1	s
DAB0	M	1	s
DAB0	M	1	s
DAB0	M	1	s
DAB0	M	1	s
DAB0	M	1	s
DAB0	M	1	s
DAB0	M	1	s
DAB0	M	1	s
DAB0	M	1	s
DAB0	M	1	s
DAB0	M	1	s
DAB0	M	1	s
DAB0	M	1	s
DAB0	M	1	s
DAB0	M	1	s
DAB0	M	1	s
DAB0	M	1	s
DAB0	M	1	z
DAB0	M	1	z
DAB0	M	1	z
DAB0	M	1	z
DAB0	M	1	z
DAB0	M	1	sh
DAB0	M	1	sh
DAB0	M	1	sh
DAB0	M	1	sh
DAB0	M	1	f
DAB0	M	1	f
DAB0	M	1	f
DAB0	M	1	f
DAB0	M	1	f
DAB0	M	1	f
DAB0	M	1	f
DAB0	M	1	h#
DAB0	M	1	h#
DAB0	M	1	h#
DAB0	M	1	h#
DAB0	M	1	h#
DAB0	M	1	h#
DAB0	M	1	h#
DAB0	M	1	h#
DAB0	M	1	h#
DAB0	M	1	h#
DAB0	M	1	h#
DAB0	M	1	h#
DAB0	M	1	h#
DAB0	M	1	h#
DAB0	M	1	h#
DAB0	M	1	h#
DAB0	M	1	h#
DAB0	M	1	h#
DAB0	M	1	h#
DAB0	M	1	h#
DAB0	M	1	pau
