ID	Sex	DR	Vowel
JJG0	M	3	iy
JJG0	M	3	iy
JJG0	M	3	iy
JJG0	M	3	iy
JJG0	M	3	iy
JJG0	M	3	iy
JJG0	M	3	iy
JJG0	M	3	iy
JJG0	M	3	iy
JJG0	M	3	iy
JJG0	M	3	iy
JJG0	M	3	iy
JJG0	M	3	aa
JJG0	M	3	aa
JJG0	M	3	aa
JJG0	M	3	aa
JJG0	M	3	aa
JJG0	M	3	aa
JJG0	M	3	aa
JJG0	M	3	aa
JJG0	M	3	uh
JJG0	M	3	uh
JJG0	M	3	uh
JJG0	M	3	s
JJG0	M	3	s
JJG0	M	3	s
JJG0	M	3	s
JJG0	M	3	s
JJG0	M	3	s
JJG0	M	3	s
JJG0	M	3	s
JJG0	M	3	s
JJG0	M	3	s
JJG0	M	3	s
JJG0	M	3	s
JJG0	M	3	s
JJG0	M	3	s
JJG0	M	3	s
JJG0	M	3	s
JJG0	M	3	s
JJG0	M	3	s
JJG0	M	3	s
JJG0	M	3	s
JJG0	M	3	s
JJG0	M	3	s
JJG0	M	3	s
JJG0	M	3	z
JJG0	M	3	z
JJG0	M	3	z
JJG0	M	3	z
JJG0	M	3	z
JJG0	M	3	z
JJG0	M	3	z
JJG0	M	3	z
JJG0	M	3	z
JJG0	M	3	z
JJG0	M	3	z
JJG0	M	3	sh
JJG0	M	3	sh
JJG0	M	3	sh
JJG0	M	3	sh
JJG0	M	3	sh
JJG0	M	3	f
JJG0	M	3	f
JJG0	M	3	h#
JJG0	M	3	h#
JJG0	M	3	h#
JJG0	M	3	h#
JJG0	M	3	h#
JJG0	M	3	h#
JJG0	M	3	h#
JJG0	M	3	h#
JJG0	M	3	h#
JJG0	M	3	h#
JJG0	M	3	h#
JJG0	M	3	h#
JJG0	M	3	h#
JJG0	M	3	h#
JJG0	M	3	h#
JJG0	M	3	h#
JJG0	M	3	h#
JJG0	M	3	h#
JJG0	M	3	h#
JJG0	M	3	h#
JJG0	M	3	pau
JJG0	M	3	pau
JJG0	M	3	pau
JJG0	M	3	pau
JJG0	M	3	pau
JJG0	M	3	pau
JJG0	M	3	pau
