ID	Sex	DR	Vowel
JDM1	M	4	iy
JDM1	M	4	iy
JDM1	M	4	iy
JDM1	M	4	iy
JDM1	M	4	iy
JDM1	M	4	iy
JDM1	M	4	iy
JDM1	M	4	iy
JDM1	M	4	iy
JDM1	M	4	aa
JDM1	M	4	aa
JDM1	M	4	aa
JDM1	M	4	aa
JDM1	M	4	aa
JDM1	M	4	aa
JDM1	M	4	uh
JDM1	M	4	s
JDM1	M	4	s
JDM1	M	4	s
JDM1	M	4	s
JDM1	M	4	s
JDM1	M	4	s
JDM1	M	4	s
JDM1	M	4	s
JDM1	M	4	s
JDM1	M	4	s
JDM1	M	4	s
JDM1	M	4	s
JDM1	M	4	s
JDM1	M	4	s
JDM1	M	4	s
JDM1	M	4	s
JDM1	M	4	s
JDM1	M	4	z
JDM1	M	4	z
JDM1	M	4	z
JDM1	M	4	z
JDM1	M	4	z
JDM1	M	4	z
JDM1	M	4	z
JDM1	M	4	z
JDM1	M	4	z
JDM1	M	4	sh
JDM1	M	4	sh
JDM1	M	4	sh
JDM1	M	4	f
JDM1	M	4	f
JDM1	M	4	f
JDM1	M	4	f
JDM1	M	4	h#
JDM1	M	4	h#
JDM1	M	4	h#
JDM1	M	4	h#
JDM1	M	4	h#
JDM1	M	4	h#
JDM1	M	4	h#
JDM1	M	4	h#
JDM1	M	4	h#
JDM1	M	4	h#
JDM1	M	4	h#
JDM1	M	4	h#
JDM1	M	4	h#
JDM1	M	4	h#
JDM1	M	4	h#
JDM1	M	4	h#
JDM1	M	4	h#
JDM1	M	4	h#
JDM1	M	4	h#
JDM1	M	4	h#
JDM1	M	4	pau
JDM1	M	4	pau
