ID	Sex	DR	Vowel
SMS1	F	5	iy
SMS1	F	5	iy
SMS1	F	5	iy
SMS1	F	5	iy
SMS1	F	5	iy
SMS1	F	5	iy
SMS1	F	5	iy
SMS1	F	5	iy
SMS1	F	5	iy
SMS1	F	5	iy
SMS1	F	5	iy
SMS1	F	5	iy
SMS1	F	5	iy
SMS1	F	5	aa
SMS1	F	5	aa
SMS1	F	5	aa
SMS1	F	5	aa
SMS1	F	5	uh
SMS1	F	5	s
SMS1	F	5	s
SMS1	F	5	s
SMS1	F	5	s
SMS1	F	5	s
SMS1	F	5	s
SMS1	F	5	s
SMS1	F	5	s
SMS1	F	5	s
SMS1	F	5	s
SMS1	F	5	s
SMS1	F	5	s
SMS1	F	5	s
SMS1	F	5	s
SMS1	F	5	s
SMS1	F	5	s
SMS1	F	5	s
SMS1	F	5	z
SMS1	F	5	z
SMS1	F	5	z
SMS1	F	5	z
SMS1	F	5	sh
SMS1	F	5	sh
SMS1	F	5	sh
SMS1	F	5	sh
SMS1	F	5	f
SMS1	F	5	f
SMS1	F	5	f
SMS1	F	5	f
SMS1	F	5	f
SMS1	F	5	f
SMS1	F	5	f
SMS1	F	5	f
SMS1	F	5	f
SMS1	F	5	h#
SMS1	F	5	h#
SMS1	F	5	h#
SMS1	F	5	h#
SMS1	F	5	h#
SMS1	F	5	h#
SMS1	F	5	h#
SMS1	F	5	h#
SMS1	F	5	h#
SMS1	F	5	h#
SMS1	F	5	h#
SMS1	F	5	h#
SMS1	F	5	h#
SMS1	F	5	h#
SMS1	F	5	h#
SMS1	F	5	h#
SMS1	F	5	h#
SMS1	F	5	h#
SMS1	F	5	h#
SMS1	F	5	h#
SMS1	F	5	pau
SMS1	F	5	pau
SMS1	F	5	pau
