ID	Sex	DR	Vowel
SRH0	F	2	iy
SRH0	F	2	iy
SRH0	F	2	iy
SRH0	F	2	iy
SRH0	F	2	iy
SRH0	F	2	iy
SRH0	F	2	iy
SRH0	F	2	iy
SRH0	F	2	iy
SRH0	F	2	iy
SRH0	F	2	iy
SRH0	F	2	iy
SRH0	F	2	aa
SRH0	F	2	aa
SRH0	F	2	aa
SRH0	F	2	aa
SRH0	F	2	aa
SRH0	F	2	aa
SRH0	F	2	uh
SRH0	F	2	s
SRH0	F	2	s
SRH0	F	2	s
SRH0	F	2	s
SRH0	F	2	s
SRH0	F	2	s
SRH0	F	2	s
SRH0	F	2	s
SRH0	F	2	s
SRH0	F	2	s
SRH0	F	2	s
SRH0	F	2	s
SRH0	F	2	s
SRH0	F	2	s
SRH0	F	2	s
SRH0	F	2	s
SRH0	F	2	z
SRH0	F	2	z
SRH0	F	2	z
SRH0	F	2	z
SRH0	F	2	z
SRH0	F	2	z
SRH0	F	2	sh
SRH0	F	2	sh
SRH0	F	2	sh
SRH0	F	2	sh
SRH0	F	2	f
SRH0	F	2	f
SRH0	F	2	f
SRH0	F	2	f
SRH0	F	2	f
SRH0	F	2	f
SRH0	F	2	f
SRH0	F	2	h#
SRH0	F	2	h#
SRH0	F	2	h#
SRH0	F	2	h#
SRH0	F	2	h#
SRH0	F	2	h#
SRH0	F	2	h#
SRH0	F	2	h#
SRH0	F	2	h#
SRH0	F	2	h#
SRH0	F	2	h#
SRH0	F	2	h#
SRH0	F	2	h#
SRH0	F	2	h#
SRH0	F	2	h#
SRH0	F	2	h#
SRH0	F	2	h#
SRH0	F	2	h#
SRH0	F	2	h#
SRH0	F	2	h#
SRH0	F	2	pau
