ID	Sex	DR	Vowel
DML0	F	1	iy
DML0	F	1	iy
DML0	F	1	iy
DML0	F	1	iy
DML0	F	1	iy
DML0	F	1	iy
DML0	F	1	iy
DML0	F	1	iy
DML0	F	1	iy
DML0	F	1	iy
DML0	F	1	iy
DML0	F	1	iy
DML0	F	1	iy
DML0	F	1	iy
DML0	F	1	aa
DML0	F	1	aa
DML0	F	1	aa
DML0	F	1	aa
DML0	F	1	aa
DML0	F	1	aa
DML0	F	1	uh
DML0	F	1	uh
DML0	F	1	s
DML0	F	1	s
DML0	F	1	s
DML0	F	1	s
DML0	F	1	s
DML0	F	1	s
DML0	F	1	s
DML0	F	1	s
DML0	F	1	s
DML0	F	1	s
DML0	F	1	s
DML0	F	1	s
DML0	F	1	s
DML0	F	1	s
DML0	F	1	s
DML0	F	1	s
DML0	F	1	s
DML0	F	1	s
DML0	F	1	s
DML0	F	1	s
DML0	F	1	s
DML0	F	1	s
DML0	F	1	s
DML0	F	1	z
DML0	F	1	z
DML0	F	1	z
DML0	F	1	z
DML0	F	1	z
DML0	F	1	z
DML0	F	1	z
DML0	F	1	z
DML0	F	1	z
DML0	F	1	z
DML0	F	1	sh
DML0	F	1	sh
DML0	F	1	sh
DML0	F	1	sh
DML0	F	1	sh
DML0	F	1	sh
DML0	F	1	sh
DML0	F	1	sh
DML0	F	1	f
DML0	F	1	f
DML0	F	1	f
DML0	F	1	h#
DML0	F	1	h#
DML0	F	1	h#
DML0	F	1	h#
DML0	F	1	h#
DML0	F	1	h#
DML0	F	1	h#
DML0	F	1	h#
DML0	F	1	h#
DML0	F	1	h#
DML0	F	1	h#
DML0	F	1	h#
DML0	F	1	h#
DML0	F	1	h#
DML0	F	1	h#
DML0	F	1	h#
DML0	F	1	h#
DML0	F	1	h#
DML0	F	1	h#
DML0	F	1	h#
DML0	F	1	pau
DML0	F	1	pau
