ID	Sex	DR	Vowel
CJS0	F	7	iy
CJS0	F	7	iy
CJS0	F	7	iy
CJS0	F	7	iy
CJS0	F	7	iy
CJS0	F	7	iy
CJS0	F	7	iy
CJS0	F	7	iy
CJS0	F	7	iy
CJS0	F	7	iy
CJS0	F	7	iy
CJS0	F	7	iy
CJS0	F	7	iy
CJS0	F	7	iy
CJS0	F	7	iy
CJS0	F	7	iy
CJS0	F	7	aa
CJS0	F	7	aa
CJS0	F	7	aa
CJS0	F	7	aa
CJS0	F	7	aa
CJS0	F	7	aa
CJS0	F	7	aa
CJS0	F	7	s
CJS0	F	7	s
CJS0	F	7	s
CJS0	F	7	s
CJS0	F	7	s
CJS0	F	7	s
CJS0	F	7	s
CJS0	F	7	s
CJS0	F	7	s
CJS0	F	7	s
CJS0	F	7	s
CJS0	F	7	s
CJS0	F	7	s
CJS0	F	7	s
CJS0	F	7	s
CJS0	F	7	s
CJS0	F	7	s
CJS0	F	7	s
CJS0	F	7	s
CJS0	F	7	s
CJS0	F	7	s
CJS0	F	7	s
CJS0	F	7	s
CJS0	F	7	s
CJS0	F	7	s
CJS0	F	7	z
CJS0	F	7	z
CJS0	F	7	z
CJS0	F	7	z
CJS0	F	7	z
CJS0	F	7	z
CJS0	F	7	z
CJS0	F	7	sh
CJS0	F	7	sh
CJS0	F	7	sh
CJS0	F	7	sh
CJS0	F	7	sh
CJS0	F	7	f
CJS0	F	7	f
CJS0	F	7	f
CJS0	F	7	f
CJS0	F	7	h#
CJS0	F	7	h#
CJS0	F	7	h#
CJS0	F	7	h#
CJS0	F	7	h#
CJS0	F	7	h#
CJS0	F	7	h#
CJS0	F	7	h#
CJS0	F	7	h#
CJS0	F	7	h#
CJS0	F	7	h#
CJS0	F	7	h#
CJS0	F	7	h#
CJS0	F	7	h#
CJS0	F	7	h#
CJS0	F	7	h#
CJS0	F	7	h#
CJS0	F	7	h#
CJS0	F	7	h#
CJS0	F	7	h#
CJS0	F	7	pau
