ID	Sex	DR	Vowel
GWT0	M	2	iy
GWT0	M	2	iy
GWT0	M	2	iy
GWT0	M	2	iy
GWT0	M	2	iy
GWT0	M	2	iy
GWT0	M	2	iy
GWT0	M	2	iy
GWT0	M	2	iy
GWT0	M	2	iy
GWT0	M	2	iy
GWT0	M	2	iy
GWT0	M	2	iy
GWT0	M	2	iy
GWT0	M	2	iy
GWT0	M	2	iy
GWT0	M	2	iy
GWT0	M	2	aa
GWT0	M	2	aa
GWT0	M	2	aa
GWT0	M	2	aa
GWT0	M	2	aa
GWT0	M	2	aa
GWT0	M	2	s
GWT0	M	2	s
GWT0	M	2	s
GWT0	M	2	s
GWT0	M	2	s
GWT0	M	2	s
GWT0	M	2	s
GWT0	M	2	s
GWT0	M	2	s
GWT0	M	2	s
GWT0	M	2	s
GWT0	M	2	s
GWT0	M	2	s
GWT0	M	2	s
GWT0	M	2	s
GWT0	M	2	s
GWT0	M	2	s
GWT0	M	2	s
GWT0	M	2	s
GWT0	M	2	s
GWT0	M	2	s
GWT0	M	2	s
GWT0	M	2	z
GWT0	M	2	z
GWT0	M	2	z
GWT0	M	2	z
GWT0	M	2	z
GWT0	M	2	z
GWT0	M	2	z
GWT0	M	2	z
GWT0	M	2	z
GWT0	M	2	z
GWT0	M	2	sh
GWT0	M	2	sh
GWT0	M	2	sh
GWT0	M	2	f
GWT0	M	2	f
GWT0	M	2	f
GWT0	M	2	f
GWT0	M	2	f
GWT0	M	2	h#
GWT0	M	2	h#
GWT0	M	2	h#
GWT0	M	2	h#
GWT0	M	2	h#
GWT0	M	2	h#
GWT0	M	2	h#
GWT0	M	2	h#
GWT0	M	2	h#
GWT0	M	2	h#
GWT0	M	2	h#
GWT0	M	2	h#
GWT0	M	2	h#
GWT0	M	2	h#
GWT0	M	2	h#
GWT0	M	2	h#
GWT0	M	2	h#
GWT0	M	2	h#
GWT0	M	2	h#
GWT0	M	2	h#
GWT0	M	2	pau
GWT0	M	2	pau
