ID	Sex	DR	Vowel
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	iy
PAM0	M	8	aa
PAM0	M	8	aa
PAM0	M	8	aa
PAM0	M	8	aa
PAM0	M	8	uh
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	s
PAM0	M	8	z
PAM0	M	8	z
PAM0	M	8	z
PAM0	M	8	z
PAM0	M	8	z
PAM0	M	8	z
PAM0	M	8	z
PAM0	M	8	z
PAM0	M	8	z
PAM0	M	8	z
PAM0	M	8	z
PAM0	M	8	z
PAM0	M	8	z
PAM0	M	8	z
PAM0	M	8	sh
PAM0	M	8	sh
PAM0	M	8	sh
PAM0	M	8	sh
PAM0	M	8	sh
PAM0	M	8	sh
PAM0	M	8	sh
PAM0	M	8	f
PAM0	M	8	f
PAM0	M	8	f
PAM0	M	8	f
PAM0	M	8	f
PAM0	M	8	f
PAM0	M	8	f
PAM0	M	8	h#
PAM0	M	8	h#
PAM0	M	8	h#
PAM0	M	8	h#
PAM0	M	8	h#
PAM0	M	8	h#
PAM0	M	8	h#
PAM0	M	8	h#
PAM0	M	8	h#
PAM0	M	8	h#
PAM0	M	8	h#
PAM0	M	8	h#
PAM0	M	8	h#
PAM0	M	8	h#
PAM0	M	8	h#
PAM0	M	8	h#
PAM0	M	8	h#
PAM0	M	8	h#
PAM0	M	8	h#
PAM0	M	8	h#
PAM0	M	8	pau
