ID	Sex	DR	Vowel
ECD0	F	1	iy
ECD0	F	1	iy
ECD0	F	1	iy
ECD0	F	1	iy
ECD0	F	1	iy
ECD0	F	1	iy
ECD0	F	1	iy
ECD0	F	1	iy
ECD0	F	1	iy
ECD0	F	1	iy
ECD0	F	1	iy
ECD0	F	1	iy
ECD0	F	1	aa
ECD0	F	1	aa
ECD0	F	1	aa
ECD0	F	1	aa
ECD0	F	1	uh
ECD0	F	1	s
ECD0	F	1	s
ECD0	F	1	s
ECD0	F	1	s
ECD0	F	1	s
ECD0	F	1	s
ECD0	F	1	s
ECD0	F	1	s
ECD0	F	1	s
ECD0	F	1	s
ECD0	F	1	s
ECD0	F	1	s
ECD0	F	1	s
ECD0	F	1	s
ECD0	F	1	s
ECD0	F	1	s
ECD0	F	1	s
ECD0	F	1	s
ECD0	F	1	s
ECD0	F	1	s
ECD0	F	1	s
ECD0	F	1	s
ECD0	F	1	s
ECD0	F	1	s
ECD0	F	1	s
ECD0	F	1	s
ECD0	F	1	z
ECD0	F	1	z
ECD0	F	1	z
ECD0	F	1	z
ECD0	F	1	sh
ECD0	F	1	sh
ECD0	F	1	sh
ECD0	F	1	sh
ECD0	F	1	sh
ECD0	F	1	f
ECD0	F	1	f
ECD0	F	1	f
ECD0	F	1	f
ECD0	F	1	f
ECD0	F	1	h#
ECD0	F	1	h#
ECD0	F	1	h#
ECD0	F	1	h#
ECD0	F	1	h#
ECD0	F	1	h#
ECD0	F	1	h#
ECD0	F	1	h#
ECD0	F	1	h#
ECD0	F	1	h#
ECD0	F	1	h#
ECD0	F	1	h#
ECD0	F	1	h#
ECD0	F	1	h#
ECD0	F	1	h#
ECD0	F	1	h#
ECD0	F	1	h#
ECD0	F	1	h#
ECD0	F	1	h#
ECD0	F	1	h#
ECD0	F	1	pau
ECD0	F	1	pau
ECD0	F	1	pau
ECD0	F	1	pau
