ID	Sex	DR	Vowel
VMH0	F	1	iy
VMH0	F	1	iy
VMH0	F	1	iy
VMH0	F	1	iy
VMH0	F	1	iy
VMH0	F	1	iy
VMH0	F	1	iy
VMH0	F	1	iy
VMH0	F	1	iy
VMH0	F	1	iy
VMH0	F	1	iy
VMH0	F	1	iy
VMH0	F	1	iy
VMH0	F	1	aa
VMH0	F	1	aa
VMH0	F	1	aa
VMH0	F	1	aa
VMH0	F	1	aa
VMH0	F	1	aa
VMH0	F	1	aa
VMH0	F	1	s
VMH0	F	1	s
VMH0	F	1	s
VMH0	F	1	s
VMH0	F	1	s
VMH0	F	1	s
VMH0	F	1	s
VMH0	F	1	s
VMH0	F	1	s
VMH0	F	1	s
VMH0	F	1	s
VMH0	F	1	s
VMH0	F	1	s
VMH0	F	1	s
VMH0	F	1	s
VMH0	F	1	s
VMH0	F	1	s
VMH0	F	1	s
VMH0	F	1	s
VMH0	F	1	s
VMH0	F	1	s
VMH0	F	1	s
VMH0	F	1	s
VMH0	F	1	z
VMH0	F	1	z
VMH0	F	1	z
VMH0	F	1	z
VMH0	F	1	z
VMH0	F	1	z
VMH0	F	1	sh
VMH0	F	1	sh
VMH0	F	1	sh
VMH0	F	1	sh
VMH0	F	1	sh
VMH0	F	1	sh
VMH0	F	1	sh
VMH0	F	1	f
VMH0	F	1	f
VMH0	F	1	f
VMH0	F	1	f
VMH0	F	1	f
VMH0	F	1	h#
VMH0	F	1	h#
VMH0	F	1	h#
VMH0	F	1	h#
VMH0	F	1	h#
VMH0	F	1	h#
VMH0	F	1	h#
VMH0	F	1	h#
VMH0	F	1	h#
VMH0	F	1	h#
VMH0	F	1	h#
VMH0	F	1	h#
VMH0	F	1	h#
VMH0	F	1	h#
VMH0	F	1	h#
VMH0	F	1	h#
VMH0	F	1	h#
VMH0	F	1	h#
VMH0	F	1	h#
VMH0	F	1	h#
