ID	Sex	DR	Vowel
KLS1	M	3	iy
KLS1	M	3	iy
KLS1	M	3	iy
KLS1	M	3	iy
KLS1	M	3	iy
KLS1	M	3	iy
KLS1	M	3	iy
KLS1	M	3	iy
KLS1	M	3	iy
KLS1	M	3	iy
KLS1	M	3	iy
KLS1	M	3	iy
KLS1	M	3	iy
KLS1	M	3	iy
KLS1	M	3	iy
KLS1	M	3	aa
KLS1	M	3	aa
KLS1	M	3	aa
KLS1	M	3	aa
KLS1	M	3	uh
KLS1	M	3	uh
KLS1	M	3	s
KLS1	M	3	s
KLS1	M	3	s
KLS1	M	3	s
KLS1	M	3	s
KLS1	M	3	s
KLS1	M	3	s
KLS1	M	3	s
KLS1	M	3	s
KLS1	M	3	s
KLS1	M	3	s
KLS1	M	3	s
KLS1	M	3	s
KLS1	M	3	s
KLS1	M	3	s
KLS1	M	3	s
KLS1	M	3	s
KLS1	M	3	z
KLS1	M	3	z
KLS1	M	3	z
KLS1	M	3	z
KLS1	M	3	z
KLS1	M	3	z
KLS1	M	3	z
KLS1	M	3	z
KLS1	M	3	z
KLS1	M	3	z
KLS1	M	3	z
KLS1	M	3	z
KLS1	M	3	sh
KLS1	M	3	sh
KLS1	M	3	sh
KLS1	M	3	sh
KLS1	M	3	f
KLS1	M	3	f
KLS1	M	3	h#
KLS1	M	3	h#
KLS1	M	3	h#
KLS1	M	3	h#
KLS1	M	3	h#
KLS1	M	3	h#
KLS1	M	3	h#
KLS1	M	3	h#
KLS1	M	3	h#
KLS1	M	3	h#
KLS1	M	3	h#
KLS1	M	3	h#
KLS1	M	3	h#
KLS1	M	3	h#
KLS1	M	3	h#
KLS1	M	3	h#
KLS1	M	3	h#
KLS1	M	3	h#
KLS1	M	3	h#
KLS1	M	3	h#
KLS1	M	3	pau
KLS1	M	3	pau
