ID	Sex	DR	Vowel
SAS0	M	5	iy
SAS0	M	5	iy
SAS0	M	5	iy
SAS0	M	5	iy
SAS0	M	5	iy
SAS0	M	5	iy
SAS0	M	5	iy
SAS0	M	5	iy
SAS0	M	5	iy
SAS0	M	5	iy
SAS0	M	5	iy
SAS0	M	5	iy
SAS0	M	5	iy
SAS0	M	5	iy
SAS0	M	5	aa
SAS0	M	5	aa
SAS0	M	5	aa
SAS0	M	5	aa
SAS0	M	5	aa
SAS0	M	5	aa
SAS0	M	5	uh
SAS0	M	5	s
SAS0	M	5	s
SAS0	M	5	s
SAS0	M	5	s
SAS0	M	5	s
SAS0	M	5	s
SAS0	M	5	s
SAS0	M	5	s
SAS0	M	5	s
SAS0	M	5	s
SAS0	M	5	s
SAS0	M	5	s
SAS0	M	5	s
SAS0	M	5	s
SAS0	M	5	s
SAS0	M	5	s
SAS0	M	5	s
SAS0	M	5	s
SAS0	M	5	s
SAS0	M	5	s
SAS0	M	5	s
SAS0	M	5	s
SAS0	M	5	s
SAS0	M	5	s
SAS0	M	5	s
SAS0	M	5	s
SAS0	M	5	s
SAS0	M	5	s
SAS0	M	5	s
SAS0	M	5	s
SAS0	M	5	s
SAS0	M	5	z
SAS0	M	5	z
SAS0	M	5	z
SAS0	M	5	z
SAS0	M	5	z
SAS0	M	5	z
SAS0	M	5	sh
SAS0	M	5	sh
SAS0	M	5	sh
SAS0	M	5	sh
SAS0	M	5	sh
SAS0	M	5	sh
SAS0	M	5	sh
SAS0	M	5	f
SAS0	M	5	f
SAS0	M	5	f
SAS0	M	5	f
SAS0	M	5	f
SAS0	M	5	h#
SAS0	M	5	h#
SAS0	M	5	h#
SAS0	M	5	h#
SAS0	M	5	h#
SAS0	M	5	h#
SAS0	M	5	h#
SAS0	M	5	h#
SAS0	M	5	h#
SAS0	M	5	h#
SAS0	M	5	h#
SAS0	M	5	h#
SAS0	M	5	h#
SAS0	M	5	h#
SAS0	M	5	h#
SAS0	M	5	h#
SAS0	M	5	h#
SAS0	M	5	h#
SAS0	M	5	h#
SAS0	M	5	h#
SAS0	M	5	pau
SAS0	M	5	pau
SAS0	M	5	pau
