ID	Sex	DR	Vowel
ABW0	M	2	iy
ABW0	M	2	iy
ABW0	M	2	iy
ABW0	M	2	iy
ABW0	M	2	iy
ABW0	M	2	iy
ABW0	M	2	iy
ABW0	M	2	iy
ABW0	M	2	iy
ABW0	M	2	iy
ABW0	M	2	iy
ABW0	M	2	iy
ABW0	M	2	aa
ABW0	M	2	aa
ABW0	M	2	aa
ABW0	M	2	aa
ABW0	M	2	aa
ABW0	M	2	aa
ABW0	M	2	uh
ABW0	M	2	uh
ABW0	M	2	s
ABW0	M	2	s
ABW0	M	2	s
ABW0	M	2	s
ABW0	M	2	s
ABW0	M	2	s
ABW0	M	2	s
ABW0	M	2	s
ABW0	M	2	s
ABW0	M	2	s
ABW0	M	2	s
ABW0	M	2	s
ABW0	M	2	s
ABW0	M	2	s
ABW0	M	2	s
ABW0	M	2	s
ABW0	M	2	s
ABW0	M	2	s
ABW0	M	2	s
ABW0	M	2	z
ABW0	M	2	z
ABW0	M	2	z
ABW0	M	2	z
ABW0	M	2	z
ABW0	M	2	z
ABW0	M	2	sh
ABW0	M	2	sh
ABW0	M	2	sh
ABW0	M	2	sh
ABW0	M	2	f
ABW0	M	2	f
ABW0	M	2	f
ABW0	M	2	f
ABW0	M	2	f
ABW0	M	2	f
ABW0	M	2	f
ABW0	M	2	f
ABW0	M	2	f
ABW0	M	2	h#
ABW0	M	2	h#
ABW0	M	2	h#
ABW0	M	2	h#
ABW0	M	2	h#
ABW0	M	2	h#
ABW0	M	2	h#
ABW0	M	2	h#
ABW0	M	2	h#
ABW0	M	2	h#
ABW0	M	2	h#
ABW0	M	2	h#
ABW0	M	2	h#
ABW0	M	2	h#
ABW0	M	2	h#
ABW0	M	2	h#
ABW0	M	2	h#
ABW0	M	2	h#
ABW0	M	2	h#
ABW0	M	2	h#
ABW0	M	2	pau
ABW0	M	2	pau
