ID	Sex	DR	Vowel
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	iy
SFH1	M	5	aa
SFH1	M	5	aa
SFH1	M	5	aa
SFH1	M	5	aa
SFH1	M	5	aa
SFH1	M	5	uh
SFH1	M	5	uh
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	s
SFH1	M	5	z
SFH1	M	5	z
SFH1	M	5	z
SFH1	M	5	z
SFH1	M	5	z
SFH1	M	5	z
SFH1	M	5	z
SFH1	M	5	z
SFH1	M	5	z
SFH1	M	5	sh
SFH1	M	5	sh
SFH1	M	5	sh
SFH1	M	5	f
SFH1	M	5	f
SFH1	M	5	f
SFH1	M	5	h#
SFH1	M	5	h#
SFH1	M	5	h#
SFH1	M	5	h#
SFH1	M	5	h#
SFH1	M	5	h#
SFH1	M	5	h#
SFH1	M	5	h#
SFH1	M	5	h#
SFH1	M	5	h#
SFH1	M	5	h#
SFH1	M	5	h#
SFH1	M	5	h#
SFH1	M	5	h#
SFH1	M	5	h#
SFH1	M	5	h#
SFH1	M	5	h#
SFH1	M	5	h#
SFH1	M	5	h#
SFH1	M	5	h#
SFH1	M	5	pau
