ID	Sex	DR	Vowel
DPB0	M	7	iy
DPB0	M	7	iy
DPB0	M	7	iy
DPB0	M	7	iy
DPB0	M	7	iy
DPB0	M	7	iy
DPB0	M	7	iy
DPB0	M	7	iy
DPB0	M	7	iy
DPB0	M	7	iy
DPB0	M	7	iy
DPB0	M	7	iy
DPB0	M	7	iy
DPB0	M	7	aa
DPB0	M	7	aa
DPB0	M	7	aa
DPB0	M	7	aa
DPB0	M	7	aa
DPB0	M	7	aa
DPB0	M	7	uh
DPB0	M	7	s
DPB0	M	7	s
DPB0	M	7	s
DPB0	M	7	s
DPB0	M	7	s
DPB0	M	7	s
DPB0	M	7	s
DPB0	M	7	s
DPB0	M	7	s
DPB0	M	7	s
DPB0	M	7	s
DPB0	M	7	s
DPB0	M	7	s
DPB0	M	7	s
DPB0	M	7	s
DPB0	M	7	s
DPB0	M	7	s
DPB0	M	7	s
DPB0	M	7	s
DPB0	M	7	z
DPB0	M	7	z
DPB0	M	7	z
DPB0	M	7	z
DPB0	M	7	z
DPB0	M	7	z
DPB0	M	7	z
DPB0	M	7	z
DPB0	M	7	z
DPB0	M	7	z
DPB0	M	7	sh
DPB0	M	7	sh
DPB0	M	7	sh
DPB0	M	7	sh
DPB0	M	7	sh
DPB0	M	7	sh
DPB0	M	7	f
DPB0	M	7	h#
DPB0	M	7	h#
DPB0	M	7	h#
DPB0	M	7	h#
DPB0	M	7	h#
DPB0	M	7	h#
DPB0	M	7	h#
DPB0	M	7	h#
DPB0	M	7	h#
DPB0	M	7	h#
DPB0	M	7	h#
DPB0	M	7	h#
DPB0	M	7	h#
DPB0	M	7	h#
DPB0	M	7	h#
DPB0	M	7	h#
DPB0	M	7	h#
DPB0	M	7	h#
DPB0	M	7	h#
DPB0	M	7	h#
DPB0	M	7	pau
DPB0	M	7	pau
DPB0	M	7	pau
