ID	Sex	DR	Vowel
HEW0	F	5	iy
HEW0	F	5	iy
HEW0	F	5	iy
HEW0	F	5	iy
HEW0	F	5	iy
HEW0	F	5	iy
HEW0	F	5	iy
HEW0	F	5	iy
HEW0	F	5	iy
HEW0	F	5	iy
HEW0	F	5	iy
HEW0	F	5	iy
HEW0	F	5	iy
HEW0	F	5	iy
HEW0	F	5	iy
HEW0	F	5	aa
HEW0	F	5	aa
HEW0	F	5	aa
HEW0	F	5	aa
HEW0	F	5	aa
HEW0	F	5	aa
HEW0	F	5	aa
HEW0	F	5	aa
HEW0	F	5	aa
HEW0	F	5	aa
HEW0	F	5	aa
HEW0	F	5	aa
HEW0	F	5	uh
HEW0	F	5	uh
HEW0	F	5	s
HEW0	F	5	s
HEW0	F	5	s
HEW0	F	5	s
HEW0	F	5	s
HEW0	F	5	s
HEW0	F	5	s
HEW0	F	5	s
HEW0	F	5	s
HEW0	F	5	s
HEW0	F	5	s
HEW0	F	5	s
HEW0	F	5	s
HEW0	F	5	s
HEW0	F	5	s
HEW0	F	5	s
HEW0	F	5	s
HEW0	F	5	s
HEW0	F	5	s
HEW0	F	5	s
HEW0	F	5	s
HEW0	F	5	z
HEW0	F	5	z
HEW0	F	5	z
HEW0	F	5	z
HEW0	F	5	z
HEW0	F	5	z
HEW0	F	5	z
HEW0	F	5	z
HEW0	F	5	sh
HEW0	F	5	sh
HEW0	F	5	sh
HEW0	F	5	sh
HEW0	F	5	sh
HEW0	F	5	f
HEW0	F	5	f
HEW0	F	5	f
HEW0	F	5	f
HEW0	F	5	f
HEW0	F	5	h#
HEW0	F	5	h#
HEW0	F	5	h#
HEW0	F	5	h#
HEW0	F	5	h#
HEW0	F	5	h#
HEW0	F	5	h#
HEW0	F	5	h#
HEW0	F	5	h#
HEW0	F	5	h#
HEW0	F	5	h#
HEW0	F	5	h#
HEW0	F	5	h#
HEW0	F	5	h#
HEW0	F	5	h#
HEW0	F	5	h#
HEW0	F	5	h#
HEW0	F	5	h#
HEW0	F	5	h#
HEW0	F	5	h#
