ID	Sex	DR	Vowel
ESJ0	M	6	iy
ESJ0	M	6	iy
ESJ0	M	6	iy
ESJ0	M	6	iy
ESJ0	M	6	iy
ESJ0	M	6	iy
ESJ0	M	6	iy
ESJ0	M	6	iy
ESJ0	M	6	iy
ESJ0	M	6	iy
ESJ0	M	6	aa
ESJ0	M	6	aa
ESJ0	M	6	aa
ESJ0	M	6	aa
ESJ0	M	6	aa
ESJ0	M	6	aa
ESJ0	M	6	aa
ESJ0	M	6	uh
ESJ0	M	6	uh
ESJ0	M	6	uh
ESJ0	M	6	s
ESJ0	M	6	s
ESJ0	M	6	s
ESJ0	M	6	s
ESJ0	M	6	s
ESJ0	M	6	s
ESJ0	M	6	s
ESJ0	M	6	s
ESJ0	M	6	s
ESJ0	M	6	s
ESJ0	M	6	s
ESJ0	M	6	s
ESJ0	M	6	s
ESJ0	M	6	s
ESJ0	M	6	s
ESJ0	M	6	s
ESJ0	M	6	s
ESJ0	M	6	s
ESJ0	M	6	s
ESJ0	M	6	s
ESJ0	M	6	s
ESJ0	M	6	s
ESJ0	M	6	s
ESJ0	M	6	s
ESJ0	M	6	z
ESJ0	M	6	z
ESJ0	M	6	z
ESJ0	M	6	z
ESJ0	M	6	z
ESJ0	M	6	z
ESJ0	M	6	z
ESJ0	M	6	z
ESJ0	M	6	z
ESJ0	M	6	z
ESJ0	M	6	z
ESJ0	M	6	z
ESJ0	M	6	sh
ESJ0	M	6	sh
ESJ0	M	6	sh
ESJ0	M	6	sh
ESJ0	M	6	f
ESJ0	M	6	f
ESJ0	M	6	f
ESJ0	M	6	h#
ESJ0	M	6	h#
ESJ0	M	6	h#
ESJ0	M	6	h#
ESJ0	M	6	h#
ESJ0	M	6	h#
ESJ0	M	6	h#
ESJ0	M	6	h#
ESJ0	M	6	h#
ESJ0	M	6	h#
ESJ0	M	6	h#
ESJ0	M	6	h#
ESJ0	M	6	h#
ESJ0	M	6	h#
ESJ0	M	6	h#
ESJ0	M	6	h#
ESJ0	M	6	h#
ESJ0	M	6	h#
ESJ0	M	6	h#
ESJ0	M	6	h#
ESJ0	M	6	pau
