ID	Sex	DR	Vowel
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	aa
GMD0	F	5	aa
GMD0	F	5	aa
GMD0	F	5	aa
GMD0	F	5	aa
GMD0	F	5	aa
GMD0	F	5	uh
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	z
GMD0	F	5	z
GMD0	F	5	z
GMD0	F	5	sh
GMD0	F	5	sh
GMD0	F	5	sh
GMD0	F	5	f
GMD0	F	5	f
GMD0	F	5	f
GMD0	F	5	f
GMD0	F	5	f
GMD0	F	5	f
GMD0	F	5	f
GMD0	F	5	f
GMD0	F	5	f
GMD0	F	5	h#
GMD0	F	5	h#
GMD0	F	5	h#
GMD0	F	5	h#
GMD0	F	5	h#
GMD0	F	5	h#
GMD0	F	5	h#
GMD0	F	5	h#
GMD0	F	5	h#
GMD0	F	5	h#
GMD0	F	5	h#
GMD0	F	5	h#
GMD0	F	5	h#
GMD0	F	5	h#
GMD0	F	5	h#
GMD0	F	5	h#
GMD0	F	5	h#
GMD0	F	5	h#
GMD0	F	5	h#
GMD0	F	5	h#
GMD0	F	5	pau
GMD0	F	5	pau
GMD0	F	5	pau
