ID	Sex	DR	Vowel
JRF0	M	4	iy
JRF0	M	4	iy
JRF0	M	4	iy
JRF0	M	4	iy
JRF0	M	4	iy
JRF0	M	4	iy
JRF0	M	4	iy
JRF0	M	4	iy
JRF0	M	4	iy
JRF0	M	4	iy
JRF0	M	4	iy
JRF0	M	4	iy
JRF0	M	4	iy
JRF0	M	4	iy
JRF0	M	4	iy
JRF0	M	4	iy
JRF0	M	4	iy
JRF0	M	4	aa
JRF0	M	4	aa
JRF0	M	4	aa
JRF0	M	4	aa
JRF0	M	4	aa
JRF0	M	4	aa
JRF0	M	4	aa
JRF0	M	4	aa
JRF0	M	4	aa
JRF0	M	4	uh
JRF0	M	4	s
JRF0	M	4	s
JRF0	M	4	s
JRF0	M	4	s
JRF0	M	4	s
JRF0	M	4	s
JRF0	M	4	s
JRF0	M	4	s
JRF0	M	4	s
JRF0	M	4	s
JRF0	M	4	s
JRF0	M	4	s
JRF0	M	4	s
JRF0	M	4	s
JRF0	M	4	s
JRF0	M	4	s
JRF0	M	4	s
JRF0	M	4	s
JRF0	M	4	s
JRF0	M	4	z
JRF0	M	4	z
JRF0	M	4	z
JRF0	M	4	z
JRF0	M	4	z
JRF0	M	4	z
JRF0	M	4	z
JRF0	M	4	z
JRF0	M	4	z
JRF0	M	4	z
JRF0	M	4	sh
JRF0	M	4	sh
JRF0	M	4	sh
JRF0	M	4	sh
JRF0	M	4	sh
JRF0	M	4	sh
JRF0	M	4	f
JRF0	M	4	f
JRF0	M	4	f
JRF0	M	4	f
JRF0	M	4	f
JRF0	M	4	f
JRF0	M	4	h#
JRF0	M	4	h#
JRF0	M	4	h#
JRF0	M	4	h#
JRF0	M	4	h#
JRF0	M	4	h#
JRF0	M	4	h#
JRF0	M	4	h#
JRF0	M	4	h#
JRF0	M	4	h#
JRF0	M	4	h#
JRF0	M	4	h#
JRF0	M	4	h#
JRF0	M	4	h#
JRF0	M	4	h#
JRF0	M	4	h#
JRF0	M	4	h#
JRF0	M	4	h#
JRF0	M	4	h#
JRF0	M	4	h#
