ID	Sex	DR	Vowel
TBR0	F	1	iy
TBR0	F	1	iy
TBR0	F	1	iy
TBR0	F	1	iy
TBR0	F	1	iy
TBR0	F	1	iy
TBR0	F	1	iy
TBR0	F	1	iy
TBR0	F	1	iy
TBR0	F	1	iy
TBR0	F	1	iy
TBR0	F	1	iy
TBR0	F	1	iy
TBR0	F	1	iy
TBR0	F	1	iy
TBR0	F	1	iy
TBR0	F	1	iy
TBR0	F	1	aa
TBR0	F	1	aa
TBR0	F	1	aa
TBR0	F	1	aa
TBR0	F	1	aa
TBR0	F	1	aa
TBR0	F	1	aa
TBR0	F	1	aa
TBR0	F	1	aa
TBR0	F	1	aa
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	z
TBR0	F	1	z
TBR0	F	1	z
TBR0	F	1	z
TBR0	F	1	z
TBR0	F	1	sh
TBR0	F	1	sh
TBR0	F	1	sh
TBR0	F	1	sh
TBR0	F	1	sh
TBR0	F	1	sh
TBR0	F	1	f
TBR0	F	1	f
TBR0	F	1	f
TBR0	F	1	f
TBR0	F	1	f
TBR0	F	1	h#
TBR0	F	1	h#
TBR0	F	1	h#
TBR0	F	1	h#
TBR0	F	1	h#
TBR0	F	1	h#
TBR0	F	1	h#
TBR0	F	1	h#
TBR0	F	1	h#
TBR0	F	1	h#
TBR0	F	1	h#
TBR0	F	1	h#
TBR0	F	1	h#
TBR0	F	1	h#
TBR0	F	1	h#
TBR0	F	1	h#
TBR0	F	1	h#
TBR0	F	1	h#
TBR0	F	1	h#
TBR0	F	1	h#
