ID	Sex	DR	Vowel
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	iy
DKN0	F	4	aa
DKN0	F	4	aa
DKN0	F	4	aa
DKN0	F	4	aa
DKN0	F	4	aa
DKN0	F	4	aa
DKN0	F	4	aa
DKN0	F	4	aa
DKN0	F	4	aa
DKN0	F	4	uh
DKN0	F	4	uh
DKN0	F	4	s
DKN0	F	4	s
DKN0	F	4	s
DKN0	F	4	s
DKN0	F	4	s
DKN0	F	4	s
DKN0	F	4	s
DKN0	F	4	s
DKN0	F	4	s
DKN0	F	4	s
DKN0	F	4	s
DKN0	F	4	s
DKN0	F	4	s
DKN0	F	4	s
DKN0	F	4	s
DKN0	F	4	s
DKN0	F	4	s
DKN0	F	4	s
DKN0	F	4	s
DKN0	F	4	s
DKN0	F	4	s
DKN0	F	4	s
DKN0	F	4	z
DKN0	F	4	z
DKN0	F	4	z
DKN0	F	4	z
DKN0	F	4	z
DKN0	F	4	z
DKN0	F	4	z
DKN0	F	4	z
DKN0	F	4	z
DKN0	F	4	z
DKN0	F	4	sh
DKN0	F	4	sh
DKN0	F	4	sh
DKN0	F	4	sh
DKN0	F	4	f
DKN0	F	4	f
DKN0	F	4	f
DKN0	F	4	f
DKN0	F	4	f
DKN0	F	4	h#
DKN0	F	4	h#
DKN0	F	4	h#
DKN0	F	4	h#
DKN0	F	4	h#
DKN0	F	4	h#
DKN0	F	4	h#
DKN0	F	4	h#
DKN0	F	4	h#
DKN0	F	4	h#
DKN0	F	4	h#
DKN0	F	4	h#
DKN0	F	4	h#
DKN0	F	4	h#
DKN0	F	4	h#
DKN0	F	4	h#
DKN0	F	4	h#
DKN0	F	4	h#
DKN0	F	4	h#
DKN0	F	4	h#
