ID	Sex	DR	Vowel
RAM0	M	5	iy
RAM0	M	5	iy
RAM0	M	5	iy
RAM0	M	5	iy
RAM0	M	5	iy
RAM0	M	5	iy
RAM0	M	5	iy
RAM0	M	5	iy
RAM0	M	5	iy
RAM0	M	5	iy
RAM0	M	5	iy
RAM0	M	5	aa
RAM0	M	5	aa
RAM0	M	5	aa
RAM0	M	5	s
RAM0	M	5	s
RAM0	M	5	s
RAM0	M	5	s
RAM0	M	5	s
RAM0	M	5	s
RAM0	M	5	s
RAM0	M	5	s
RAM0	M	5	s
RAM0	M	5	s
RAM0	M	5	s
RAM0	M	5	s
RAM0	M	5	s
RAM0	M	5	s
RAM0	M	5	s
RAM0	M	5	s
RAM0	M	5	s
RAM0	M	5	s
RAM0	M	5	s
RAM0	M	5	s
RAM0	M	5	s
RAM0	M	5	s
RAM0	M	5	s
RAM0	M	5	s
RAM0	M	5	s
RAM0	M	5	s
RAM0	M	5	z
RAM0	M	5	z
RAM0	M	5	z
RAM0	M	5	z
RAM0	M	5	z
RAM0	M	5	z
RAM0	M	5	sh
RAM0	M	5	sh
RAM0	M	5	sh
RAM0	M	5	sh
RAM0	M	5	f
RAM0	M	5	f
RAM0	M	5	f
RAM0	M	5	h#
RAM0	M	5	h#
RAM0	M	5	h#
RAM0	M	5	h#
RAM0	M	5	h#
RAM0	M	5	h#
RAM0	M	5	h#
RAM0	M	5	h#
RAM0	M	5	h#
RAM0	M	5	h#
RAM0	M	5	h#
RAM0	M	5	h#
RAM0	M	5	h#
RAM0	M	5	h#
RAM0	M	5	h#
RAM0	M	5	h#
RAM0	M	5	h#
RAM0	M	5	h#
RAM0	M	5	h#
RAM0	M	5	h#
RAM0	M	5	pau
RAM0	M	5	pau
RAM0	M	5	pau
