ID	Sex	DR	Vowel
RFK0	M	2	iy
RFK0	M	2	iy
RFK0	M	2	iy
RFK0	M	2	iy
RFK0	M	2	iy
RFK0	M	2	iy
RFK0	M	2	iy
RFK0	M	2	iy
RFK0	M	2	iy
RFK0	M	2	aa
RFK0	M	2	aa
RFK0	M	2	aa
RFK0	M	2	aa
RFK0	M	2	aa
RFK0	M	2	aa
RFK0	M	2	aa
RFK0	M	2	aa
RFK0	M	2	aa
RFK0	M	2	aa
RFK0	M	2	aa
RFK0	M	2	uh
RFK0	M	2	s
RFK0	M	2	s
RFK0	M	2	s
RFK0	M	2	s
RFK0	M	2	s
RFK0	M	2	s
RFK0	M	2	s
RFK0	M	2	s
RFK0	M	2	s
RFK0	M	2	s
RFK0	M	2	s
RFK0	M	2	s
RFK0	M	2	s
RFK0	M	2	s
RFK0	M	2	s
RFK0	M	2	s
RFK0	M	2	s
RFK0	M	2	s
RFK0	M	2	z
RFK0	M	2	z
RFK0	M	2	z
RFK0	M	2	z
RFK0	M	2	z
RFK0	M	2	z
RFK0	M	2	z
RFK0	M	2	z
RFK0	M	2	z
RFK0	M	2	z
RFK0	M	2	sh
RFK0	M	2	sh
RFK0	M	2	sh
RFK0	M	2	f
RFK0	M	2	f
RFK0	M	2	h#
RFK0	M	2	h#
RFK0	M	2	h#
RFK0	M	2	h#
RFK0	M	2	h#
RFK0	M	2	h#
RFK0	M	2	h#
RFK0	M	2	h#
RFK0	M	2	h#
RFK0	M	2	h#
RFK0	M	2	h#
RFK0	M	2	h#
RFK0	M	2	h#
RFK0	M	2	h#
RFK0	M	2	h#
RFK0	M	2	h#
RFK0	M	2	h#
RFK0	M	2	h#
RFK0	M	2	h#
RFK0	M	2	h#
RFK0	M	2	pau
RFK0	M	2	pau
