ID	Sex	DR	Vowel
CSH0	M	3	iy
CSH0	M	3	iy
CSH0	M	3	iy
CSH0	M	3	iy
CSH0	M	3	iy
CSH0	M	3	iy
CSH0	M	3	iy
CSH0	M	3	iy
CSH0	M	3	iy
CSH0	M	3	iy
CSH0	M	3	iy
CSH0	M	3	iy
CSH0	M	3	iy
CSH0	M	3	iy
CSH0	M	3	iy
CSH0	M	3	iy
CSH0	M	3	iy
CSH0	M	3	iy
CSH0	M	3	iy
CSH0	M	3	iy
CSH0	M	3	aa
CSH0	M	3	aa
CSH0	M	3	aa
CSH0	M	3	aa
CSH0	M	3	aa
CSH0	M	3	uh
CSH0	M	3	uh
CSH0	M	3	uh
CSH0	M	3	s
CSH0	M	3	s
CSH0	M	3	s
CSH0	M	3	s
CSH0	M	3	s
CSH0	M	3	s
CSH0	M	3	s
CSH0	M	3	s
CSH0	M	3	s
CSH0	M	3	s
CSH0	M	3	s
CSH0	M	3	s
CSH0	M	3	s
CSH0	M	3	s
CSH0	M	3	s
CSH0	M	3	s
CSH0	M	3	s
CSH0	M	3	s
CSH0	M	3	s
CSH0	M	3	s
CSH0	M	3	s
CSH0	M	3	s
CSH0	M	3	s
CSH0	M	3	s
CSH0	M	3	s
CSH0	M	3	z
CSH0	M	3	z
CSH0	M	3	z
CSH0	M	3	z
CSH0	M	3	z
CSH0	M	3	z
CSH0	M	3	z
CSH0	M	3	z
CSH0	M	3	z
CSH0	M	3	z
CSH0	M	3	z
CSH0	M	3	z
CSH0	M	3	sh
CSH0	M	3	sh
CSH0	M	3	sh
CSH0	M	3	sh
CSH0	M	3	sh
CSH0	M	3	sh
CSH0	M	3	sh
CSH0	M	3	f
CSH0	M	3	f
CSH0	M	3	f
CSH0	M	3	f
CSH0	M	3	h#
CSH0	M	3	h#
CSH0	M	3	h#
CSH0	M	3	h#
CSH0	M	3	h#
CSH0	M	3	h#
CSH0	M	3	h#
CSH0	M	3	h#
CSH0	M	3	h#
CSH0	M	3	h#
CSH0	M	3	h#
CSH0	M	3	h#
CSH0	M	3	h#
CSH0	M	3	h#
CSH0	M	3	h#
CSH0	M	3	h#
CSH0	M	3	h#
CSH0	M	3	h#
CSH0	M	3	h#
CSH0	M	3	h#
CSH0	M	3	pau
